time,gFx,gFy,gFz,TgF
19.343000,0.0015,0.0322,0.9806,0.981
19.343000,0.0034,0.0361,0.9875,0.988
19.347000,0.0073,0.0400,0.9816,0.982
19.347000,0.0083,0.0390,0.9855,0.986
19.349000,0.0083,0.0361,0.9728,0.974
19.358000,0.0103,0.0283,0.9689,0.969
19.359000,0.0064,0.0273,0.9679,0.968
19.359000,0.0015,0.0234,0.9650,0.965
19.362000,-0.0054,0.0195,0.9650,0.965
19.362000,-0.0073,0.0224,0.9611,0.961
19.364000,-0.0054,0.0175,0.9650,0.965
19.367000,-0.0015,0.0205,0.9699,0.970
19.370000,0.0064,0.0234,0.9738,0.974
19.371000,0.0073,0.0224,0.9748,0.975
19.374000,0.0073,0.0244,0.9826,0.983
19.377000,0.0005,0.0127,0.9845,0.985
19.379000,-0.0073,0.0127,0.9914,0.991
19.382000,-0.0171,0.0097,0.9953,0.995
19.384000,-0.0229,0.0088,1.0041,1.004
19.387000,-0.0220,0.0068,1.0051,1.005
19.388000,-0.0249,0.0068,1.0129,1.013
19.393000,-0.0200,0.0068,1.0138,1.014
19.393000,-0.0142,0.0068,1.0187,1.019
19.396000,-0.0142,-0.0000,1.0197,1.020
19.399000,-0.0151,0.0009,1.0217,1.022
19.406000,-0.0142,-0.0010,1.0256,1.026
19.407000,-0.0132,-0.0000,1.0353,1.035
19.407000,-0.0171,0.0049,1.0363,1.036
19.409000,-0.0142,0.0058,1.0431,1.043
19.412000,-0.0044,0.0058,1.0422,1.042
19.415000,-0.0063,0.0068,1.0344,1.034
19.416000,-0.0063,0.0029,1.0246,1.025
19.422000,-0.0112,0.0009,1.0168,1.017
19.423000,-0.0122,-0.0039,1.0041,1.004
19.427000,-0.0102,-0.0069,0.9982,0.998
19.427000,-0.0122,-0.0069,0.9885,0.989
19.429000,-0.0112,-0.0020,0.9845,0.985
19.432000,-0.0171,-0.0000,0.9797,0.980
19.435000,-0.0239,0.0019,0.9777,0.978
19.438000,-0.0249,0.0009,0.9806,0.981
19.440000,-0.0268,-0.0000,0.9758,0.976
19.441000,-0.0249,-0.0020,0.9738,0.974
19.444000,-0.0220,-0.0039,0.9758,0.976
19.446000,-0.0210,-0.0039,0.9728,0.973
19.449000,-0.0142,-0.0030,0.9748,0.975
19.453000,-0.0093,-0.0039,0.9836,0.984
19.454000,-0.0024,-0.0000,0.9875,0.987
19.456000,0.0064,0.0029,0.9914,0.991
19.459000,0.0044,0.0049,0.9943,0.994
19.462000,0.0073,0.0029,0.9933,0.993
19.465000,0.0034,0.0019,0.9943,0.994
19.467000,0.0015,-0.0000,1.0051,1.005
19.471000,-0.0034,-0.0020,1.0051,1.005
19.472000,-0.0054,-0.0049,1.0090,1.009
19.474000,-0.0015,-0.0078,1.0129,1.013
19.476000,0.0025,-0.0098,1.0158,1.016
19.479000,0.0005,-0.0137,1.0099,1.010
19.482000,0.0005,-0.0186,1.0051,1.005
19.484000,-0.0034,-0.0147,1.0031,1.003
19.492000,-0.0063,-0.0186,1.0119,1.012
19.493000,-0.0063,-0.0157,1.0168,1.017
19.493000,-0.0024,-0.0147,1.0207,1.021
19.498000,-0.0015,-0.0205,1.0207,1.021
19.499000,-0.0024,-0.0196,1.0197,1.020
19.501000,-0.0083,-0.0196,1.0187,1.019
19.504000,-0.0073,-0.0244,1.0226,1.023
19.505000,-0.0093,-0.0264,1.0226,1.023
19.507000,-0.0054,-0.0235,1.0246,1.025
19.509000,-0.0083,-0.0205,1.0246,1.025
19.511000,-0.0034,-0.0186,1.0187,1.019
19.514000,-0.0102,-0.0137,1.0080,1.008
19.516000,-0.0151,-0.0147,0.9982,0.998
19.520000,-0.0112,-0.0108,0.9972,0.997
19.521000,-0.0054,-0.0117,0.9924,0.992
19.524000,-0.0063,-0.0078,0.9904,0.990
19.526000,-0.0063,-0.0088,0.9904,0.990
19.529000,-0.0054,-0.0117,0.9904,0.990
19.532000,-0.0015,-0.0108,0.9933,0.993
19.534000,0.0015,-0.0147,0.9914,0.991
19.537000,-0.0044,-0.0186,0.9894,0.990
19.538000,-0.0063,-0.0235,0.9904,0.991
19.541000,-0.0151,-0.0264,0.9894,0.990
19.544000,-0.0190,-0.0293,0.9894,0.990
19.546000,-0.0190,-0.0284,0.9953,0.996
19.549000,-0.0181,-0.0293,0.9992,1.000
19.552000,-0.0200,-0.0293,1.0031,1.004
19.555000,-0.0210,-0.0254,1.0119,1.012
19.557000,-0.0210,-0.0205,1.0197,1.020
19.558000,-0.0229,-0.0166,1.0334,1.034
19.561000,-0.0220,-0.0186,1.0305,1.031
19.564000,-0.0200,-0.0225,1.0305,1.031
19.566000,-0.0122,-0.0235,1.0265,1.027
19.569000,-0.0210,-0.0274,1.0236,1.024
19.571000,-0.0229,-0.0284,1.0256,1.026
19.576000,-0.0268,-0.0303,1.0275,1.028
19.577000,-0.0239,-0.0293,1.0265,1.027
19.578000,-0.0249,-0.0274,1.0275,1.028
19.582000,-0.0200,-0.0205,1.0324,1.033
19.584000,-0.0122,-0.0137,1.0383,1.038
19.589000,-0.0063,-0.0078,1.0363,1.036
19.589000,-0.0024,-0.0078,1.0451,1.045
19.593000,0.0034,-0.0000,1.0431,1.043
19.594000,0.0083,-0.0030,1.0392,1.039
19.597000,0.0054,-0.0020,1.0285,1.029
19.599000,0.0015,-0.0020,1.0207,1.021
19.601000,-0.0063,-0.0059,1.0148,1.015
19.608000,-0.0063,-0.0137,1.0090,1.009
19.609000,-0.0083,-0.0147,1.0031,1.003
19.609000,-0.0063,-0.0137,1.0041,1.004
19.614000,-0.0083,-0.0157,1.0051,1.005
19.615000,-0.0093,-0.0137,1.0080,1.008
19.617000,-0.0112,-0.0147,1.0129,1.013
19.619000,-0.0151,-0.0147,1.0217,1.022
19.622000,-0.0220,-0.0147,1.0187,1.019
19.624000,-0.0239,-0.0157,1.0236,1.024
19.627000,-0.0259,-0.0166,1.0265,1.027
19.629000,-0.0298,-0.0166,1.0363,1.037
19.631000,-0.0278,-0.0196,1.0392,1.040
19.634000,-0.0327,-0.0254,1.0549,1.056
19.637000,-0.0483,-0.0215,1.0637,1.065
19.638000,-0.0493,-0.0186,1.0734,1.075
19.641000,-0.0435,-0.0088,1.0764,1.077
19.644000,-0.0327,-0.0137,1.0822,1.083
19.646000,-0.0288,-0.0147,1.0861,1.087
19.649000,-0.0249,-0.0108,1.0988,1.099
19.652000,-0.0239,-0.0098,1.1017,1.102
19.655000,-0.0259,-0.0059,1.1027,1.103
19.657000,-0.0093,0.0039,1.1076,1.108
19.660000,-0.0015,0.0049,1.1115,1.112
19.662000,0.0083,0.0039,1.1213,1.121
19.664000,0.0132,-0.0000,1.1301,1.130
19.666000,0.0112,-0.0000,1.1330,1.133
19.669000,0.0220,-0.0039,1.1252,1.125
19.671000,0.0298,-0.0108,1.1184,1.119
19.674000,0.0269,-0.0186,1.1096,1.110
19.676000,0.0249,-0.0303,1.0959,1.097
19.678000,0.0132,-0.0303,1.0656,1.066
19.681000,-0.0063,-0.0254,1.0412,1.042
19.684000,-0.0259,-0.0147,1.0236,1.024
19.687000,-0.0386,0.0029,1.0119,1.013
19.688000,-0.0425,0.0117,0.9943,0.995
19.691000,-0.0591,0.0175,0.9826,0.985
19.694000,-0.0688,0.0224,0.9748,0.977
19.696000,-0.0757,0.0224,0.9650,0.968
19.699000,-0.0767,0.0185,0.9582,0.961
19.701000,-0.0786,0.0117,0.9543,0.958
19.704000,-0.0835,0.0019,0.9533,0.957
19.707000,-0.0894,-0.0039,0.9523,0.957
19.708000,-0.0815,-0.0049,0.9504,0.954
19.711000,-0.0679,-0.0069,0.9367,0.939
19.714000,-0.0542,-0.0010,0.9338,0.935
19.716000,-0.0483,0.0029,0.9318,0.933
19.721000,-0.0425,0.0049,0.9367,0.938
19.721000,-0.0395,0.0039,0.9416,0.942
19.724000,-0.0376,0.0049,0.9445,0.945
19.727000,-0.0395,0.0019,0.9494,0.950
19.729000,-0.0395,-0.0000,0.9504,0.951
19.732000,-0.0347,0.0049,0.9504,0.951
19.734000,-0.0366,0.0068,0.9582,0.959
19.737000,-0.0386,0.0058,0.9582,0.959
19.739000,-0.0366,0.0029,0.9611,0.962
19.741000,-0.0386,0.0009,0.9592,0.960
19.744000,-0.0415,0.0009,0.9572,0.958
19.747000,-0.0415,0.0039,0.9582,0.959
19.749000,-0.0386,0.0068,0.9572,0.958
19.751000,-0.0376,0.0029,0.9582,0.959
19.757000,-0.0444,-0.0059,0.9650,0.966
19.758000,-0.0483,-0.0088,0.9670,0.968
19.758000,-0.0464,-0.0088,0.9738,0.975
19.761000,-0.0493,-0.0157,0.9777,0.979
19.763000,-0.0561,-0.0205,0.9865,0.988
19.766000,-0.0581,-0.0196,0.9953,0.997
19.768000,-0.0591,-0.0215,1.0012,1.003
19.771000,-0.0581,-0.0274,1.0002,1.002
19.778000,-0.0630,-0.0332,0.9982,1.001
19.778000,-0.0649,-0.0352,1.0041,1.007
19.779000,-0.0708,-0.0342,1.0168,1.020
19.781000,-0.0767,-0.0313,1.0129,1.016
19.784000,-0.0825,-0.0293,1.0207,1.024
19.787000,-0.0874,-0.0352,1.0256,1.030
19.788000,-0.0864,-0.0352,1.0334,1.038
19.792000,-0.0874,-0.0342,1.0324,1.037
19.796000,-0.0835,-0.0362,1.0324,1.036
19.796000,-0.0796,-0.0342,1.0324,1.036
19.799000,-0.0737,-0.0323,1.0217,1.025
19.801000,-0.0767,-0.0293,1.0109,1.014
19.804000,-0.0796,-0.0244,1.0041,1.008
19.807000,-0.0884,-0.0205,1.0021,1.006
19.808000,-0.0981,-0.0166,1.0031,1.008
19.811000,-0.0991,-0.0205,0.9953,1.000
19.813000,-0.1001,-0.0205,0.9865,0.992
19.816000,-0.0972,-0.0186,0.9845,0.990
19.819000,-0.0962,-0.0205,0.9797,0.985
19.822000,-0.0981,-0.0235,0.9748,0.980
19.825000,-0.0923,-0.0225,0.9787,0.983
19.826000,-0.0894,-0.0186,0.9777,0.982
19.829000,-0.0854,-0.0157,0.9728,0.977
19.831000,-0.0708,-0.0147,0.9709,0.974
19.834000,-0.0610,-0.0117,0.9670,0.969
19.835000,-0.0542,-0.0108,0.9689,0.970
19.838000,-0.0532,-0.0098,0.9709,0.972
19.841000,-0.0474,-0.0088,0.9728,0.974
19.844000,-0.0503,-0.0059,0.9797,0.981
19.846000,-0.0532,-0.0049,0.9845,0.986
19.848000,-0.0571,-0.0078,0.9865,0.988
19.851000,-0.0640,-0.0147,0.9914,0.994
19.857000,-0.0659,-0.0166,0.9992,1.002
19.858000,-0.0649,-0.0127,1.0090,1.011
19.859000,-0.0581,-0.0176,1.0090,1.011
19.864000,-0.0601,-0.0284,1.0099,1.012
19.865000,-0.0630,-0.0303,1.0197,1.022
19.866000,-0.0630,-0.0254,1.0178,1.020
19.868000,-0.0718,-0.0284,1.0207,1.024
19.871000,-0.0718,-0.0303,1.0178,1.021
19.873000,-0.0757,-0.0313,1.0168,1.020
19.876000,-0.0688,-0.0254,1.0060,1.009
19.880000,-0.0669,-0.0215,0.9963,0.999
19.881000,-0.0620,-0.0196,0.9933,0.995
19.884000,-0.0571,-0.0166,0.9933,0.995
19.885000,-0.0454,-0.0059,0.9816,0.983
19.889000,-0.0376,-0.0078,0.9826,0.983
19.891000,-0.0376,-0.0108,0.9836,0.984
19.893000,-0.0347,-0.0137,0.9865,0.987
19.896000,-0.0259,-0.0117,0.9836,0.984
19.898000,-0.0210,-0.0078,0.9797,0.980
19.901000,-0.0210,-0.0117,0.9777,0.978
19.904000,-0.0171,-0.0157,0.9767,0.977
19.906000,-0.0220,-0.0166,0.9748,0.975
19.908000,-0.0229,-0.0127,0.9797,0.980
19.911000,-0.0229,-0.0078,0.9816,0.982
19.916000,-0.0229,-0.0049,0.9865,0.987
19.916000,-0.0249,-0.0030,0.9894,0.990
19.919000,-0.0249,0.0009,0.9953,0.996
19.921000,-0.0288,-0.0020,0.9933,0.994
19.924000,-0.0268,-0.0088,0.9894,0.990
19.926000,-0.0268,-0.0098,0.9904,0.991
19.929000,-0.0395,-0.0127,0.9914,0.992
19.931000,-0.0464,-0.0147,0.9914,0.993
19.934000,-0.0620,-0.0147,0.9924,0.994
19.936000,-0.0688,-0.0117,1.0021,1.005
19.938000,-0.0757,-0.0108,1.0060,1.009
19.942000,-0.0747,-0.0088,1.0099,1.013
19.943000,-0.0737,-0.0117,1.0178,1.020
19.946000,-0.0649,-0.0127,1.0129,1.015
19.948000,-0.0640,-0.0157,1.0090,1.011
19.951000,-0.0542,-0.0137,1.0041,1.006
19.954000,-0.0532,-0.0127,0.9982,1.000
19.955000,-0.0503,-0.0078,0.9924,0.994
19.958000,-0.0522,-0.0059,0.9914,0.993
19.961000,-0.0444,-0.0078,0.9904,0.991
19.963000,-0.0415,-0.0039,0.9875,0.988
19.966000,-0.0386,-0.0000,0.9855,0.986
19.971000,-0.0366,0.0019,0.9914,0.992
19.972000,-0.0376,-0.0000,0.9963,0.997
19.973000,-0.0356,-0.0049,0.9972,0.998
19.975000,-0.0366,-0.0088,0.9982,0.999
19.978000,-0.0435,-0.0147,0.9992,1.000
19.980000,-0.0513,-0.0205,1.0051,1.007
19.984000,-0.0542,-0.0235,1.0109,1.013
19.987000,-0.0571,-0.0254,1.0168,1.019
19.988000,-0.0610,-0.0196,1.0217,1.024
19.990000,-0.0620,-0.0166,1.0187,1.021
19.993000,-0.0610,-0.0108,1.0109,1.013
19.996000,-0.0610,-0.0088,1.0129,1.015
19.998000,-0.0542,-0.0059,1.0070,1.008
20.002000,-0.0532,-0.0059,1.0012,1.003
20.011000,-0.0483,-0.0049,0.9972,0.998
20.011000,-0.0483,-0.0049,1.0041,1.005
20.012000,-0.0464,-0.0000,1.0070,1.008
20.012000,-0.0415,0.0029,1.0168,1.018
20.013000,-0.0347,-0.0000,1.0275,1.028
20.015000,-0.0337,-0.0069,1.0295,1.030
20.018000,-0.0327,-0.0078,1.0344,1.035
20.021000,-0.0347,-0.0088,1.0392,1.040
20.024000,-0.0317,-0.0108,1.0441,1.045
20.026000,-0.0386,-0.0078,1.0461,1.047
20.029000,-0.0503,-0.0010,1.0529,1.054
20.031000,-0.0561,0.0029,1.0588,1.060
20.033000,-0.0610,0.0009,1.0646,1.066
20.037000,-0.0561,0.0019,1.0754,1.077
20.038000,-0.0571,0.0039,1.0812,1.083
20.040000,-0.0620,0.0049,1.0891,1.091
20.043000,-0.0620,0.0058,1.0969,1.099
20.046000,-0.0659,0.0049,1.1066,1.109
20.048000,-0.0581,0.0039,1.1154,1.117
20.052000,-0.0464,0.0019,1.1115,1.112
20.055000,-0.0464,-0.0049,1.0978,1.099
20.056000,-0.0483,-0.0108,1.0812,1.082
20.059000,-0.0581,-0.0176,1.0500,1.052
20.060000,-0.0649,-0.0117,1.0217,1.024
20.063000,-0.0718,-0.0069,0.9982,1.001
20.066000,-0.0718,-0.0039,0.9855,0.988
20.068000,-0.0757,-0.0049,0.9709,0.974
20.071000,-0.0864,-0.0078,0.9640,0.968
20.073000,-0.0991,-0.0098,0.9621,0.967
20.076000,-0.1001,-0.0157,0.9582,0.964
20.078000,-0.0972,-0.0166,0.9523,0.957
20.081000,-0.0854,-0.0215,0.9426,0.947
20.083000,-0.0737,-0.0264,0.9406,0.944
20.085000,-0.0630,-0.0205,0.9533,0.956
20.088000,-0.0542,-0.0039,0.9679,0.969
20.090000,-0.0474,0.0009,0.9797,0.981
20.093000,-0.0347,0.0029,0.9914,0.992
20.095000,-0.0229,0.0049,0.9894,0.990
20.098000,-0.0181,0.0058,0.9894,0.990
20.101000,-0.0220,0.0097,0.9904,0.991
20.104000,-0.0278,0.0068,0.9836,0.984
20.105000,-0.0395,0.0049,0.9806,0.981
20.108000,-0.0503,0.0009,0.9719,0.973
20.111000,-0.0591,-0.0030,0.9562,0.958
20.113000,-0.0581,-0.0039,0.9562,0.958
20.117000,-0.0561,-0.0000,0.9504,0.952
20.118000,-0.0542,0.0049,0.9484,0.950
20.121000,-0.0571,0.0039,0.9494,0.951
20.122000,-0.0522,0.0068,0.9523,0.954
20.126000,-0.0483,0.0019,0.9601,0.961
20.129000,-0.0454,-0.0000,0.9728,0.974
20.131000,-0.0464,-0.0049,0.9758,0.977
20.134000,-0.0425,-0.0166,0.9845,0.986
20.143000,-0.0425,-0.0244,0.9816,0.983
20.143000,-0.0415,-0.0371,0.9816,0.983
20.144000,-0.0405,-0.0410,0.9699,0.972
20.145000,-0.0405,-0.0430,0.9640,0.966
20.145000,-0.0444,-0.0410,0.9621,0.964
20.148000,-0.0444,-0.0391,0.9621,0.964
20.151000,-0.0454,-0.0303,0.9660,0.968
20.154000,-0.0356,-0.0235,0.9572,0.958
20.156000,-0.0317,-0.0215,0.9611,0.962
20.157000,-0.0268,-0.0166,0.9699,0.970
20.161000,-0.0288,-0.0137,0.9816,0.982
20.163000,-0.0298,-0.0137,0.9836,0.984
20.166000,-0.0405,-0.0166,0.9855,0.986
20.168000,-0.0513,-0.0176,0.9992,1.001
20.171000,-0.0561,-0.0176,1.0148,1.017
20.173000,-0.0591,-0.0225,1.0236,1.026
20.175000,-0.0591,-0.0254,1.0383,1.040
20.178000,-0.0591,-0.0264,1.0422,1.044
20.181000,-0.0571,-0.0235,1.0558,1.058
20.183000,-0.0620,-0.0254,1.0627,1.065
20.186000,-0.0737,-0.0205,1.0676,1.070
20.189000,-0.0796,-0.0157,1.0734,1.076
20.190000,-0.0815,-0.0205,1.0715,1.075
20.193000,-0.0815,-0.0186,1.0754,1.079
20.195000,-0.0815,-0.0176,1.0715,1.075
20.198000,-0.0767,-0.0196,1.0734,1.076
20.200000,-0.0737,-0.0215,1.0754,1.078
20.204000,-0.0679,-0.0196,1.0783,1.081
20.205000,-0.0630,-0.0166,1.0715,1.073
20.208000,-0.0561,-0.0186,1.0676,1.069
20.211000,-0.0483,-0.0166,1.0666,1.068
20.213000,-0.0435,-0.0069,1.0558,1.057
20.216000,-0.0425,-0.0059,1.0422,1.043
20.218000,-0.0464,-0.0010,1.0314,1.032
20.221000,-0.0405,0.0049,1.0226,1.023
20.222000,-0.0386,0.0078,1.0099,1.011
20.226000,-0.0308,0.0088,1.0002,1.001
20.228000,-0.0268,0.0127,0.9943,0.995
20.231000,-0.0210,0.0097,0.9875,0.988
20.233000,-0.0229,0.0078,0.9845,0.985
20.238000,-0.0200,0.0097,0.9845,0.985
20.239000,-0.0190,0.0009,0.9777,0.978
20.241000,-0.0200,-0.0059,0.9748,0.975
20.242000,-0.0239,-0.0098,0.9748,0.975
20.246000,-0.0259,-0.0039,0.9650,0.965
20.248000,-0.0259,-0.0010,0.9592,0.960
20.251000,-0.0298,0.0019,0.9601,0.961
20.258000,-0.0327,0.0029,0.9533,0.954
20.259000,-0.0366,0.0029,0.9494,0.950
20.259000,-0.0395,-0.0049,0.9562,0.957
20.262000,-0.0386,-0.0127,0.9631,0.964
20.263000,-0.0454,-0.0137,0.9631,0.964
20.265000,-0.0435,-0.0127,0.9611,0.962
20.268000,-0.0366,-0.0147,0.9650,0.966
20.270000,-0.0366,-0.0117,0.9660,0.967
20.277000,-0.0347,-0.0137,0.9689,0.970
20.277000,-0.0356,-0.0108,0.9699,0.971
20.277000,-0.0337,-0.0157,0.9699,0.971
20.281000,-0.0327,-0.0108,0.9689,0.970
20.283000,-0.0317,-0.0088,0.9679,0.969
20.285000,-0.0347,-0.0069,0.9728,0.973
20.289000,-0.0298,-0.0078,0.9728,0.973
20.289000,-0.0298,-0.0078,0.9758,0.976
20.293000,-0.0239,-0.0059,0.9728,0.973
20.295000,-0.0249,-0.0030,0.9767,0.977
20.298000,-0.0259,-0.0039,0.9797,0.980
20.300000,-0.0229,-0.0069,0.9777,0.978
20.304000,-0.0229,-0.0049,0.9787,0.979
20.305000,-0.0229,-0.0078,0.9738,0.974
20.307000,-0.0220,-0.0049,0.9758,0.976
20.311000,-0.0200,-0.0078,0.9709,0.971
20.312000,-0.0200,-0.0098,0.9748,0.975
20.316000,-0.0171,-0.0147,0.9748,0.975
20.318000,-0.0102,-0.0157,0.9689,0.969
20.322000,-0.0054,-0.0108,0.9513,0.951
20.323000,0.0005,-0.0137,0.9386,0.939
20.326000,0.0044,-0.0166,0.9240,0.924
20.328000,0.0015,-0.0196,0.9181,0.918
20.330000,-0.0034,-0.0254,0.9035,0.904
20.333000,-0.0073,-0.0293,0.8957,0.896
20.336000,-0.0122,-0.0303,0.8918,0.892
20.339000,-0.0171,-0.0303,0.8869,0.888
20.340000,-0.0210,-0.0284,0.8937,0.894
20.342000,-0.0239,-0.0313,0.8937,0.895
20.345000,-0.0259,-0.0332,0.9064,0.907
20.348000,-0.0288,-0.0313,0.9015,0.903
20.350000,-0.0337,-0.0371,0.8986,0.900
20.354000,-0.0454,-0.0410,0.8966,0.899
20.355000,-0.0659,-0.0410,0.9045,0.908
20.357000,-0.0825,-0.0381,0.9230,0.927
20.360000,-0.0825,-0.0381,0.9426,0.947
20.363000,-0.0874,-0.0362,0.9513,0.956
20.366000,-0.0874,-0.0332,0.9592,0.964
20.368000,-0.0796,-0.0332,0.9689,0.973
20.370000,-0.0776,-0.0332,0.9719,0.976
20.372000,-0.0757,-0.0293,0.9719,0.975
20.376000,-0.0806,-0.0293,0.9679,0.972
20.377000,-0.0845,-0.0254,0.9601,0.964
20.380000,-0.0835,-0.0205,0.9631,0.967
20.383000,-0.0776,-0.0078,0.9660,0.969
20.385000,-0.0620,0.0019,0.9699,0.972
20.388000,-0.0435,0.0136,0.9767,0.978
20.393000,-0.0210,0.0234,0.9885,0.989
20.393000,-0.0044,0.0322,0.9933,0.994
20.395000,0.0034,0.0302,0.9992,1.000
20.398000,0.0151,0.0293,1.0012,1.002
20.409000,0.0181,0.0215,1.0070,1.007
20.410000,0.0171,0.0166,1.0060,1.006
20.410000,0.0151,0.0195,1.0060,1.006
20.411000,0.0239,0.0254,1.0080,1.009
20.416000,0.0288,0.0312,1.0158,1.017
20.417000,0.0366,0.0400,1.0168,1.018
20.417000,0.0435,0.0498,1.0226,1.025
20.418000,0.0493,0.0547,1.0275,1.030
20.421000,0.0552,0.0576,1.0295,1.033
20.422000,0.0562,0.0537,1.0265,1.029
20.425000,0.0523,0.0410,1.0295,1.032
20.427000,0.0454,0.0351,1.0353,1.037
20.430000,0.0396,0.0273,1.0373,1.038
20.433000,0.0396,0.0273,1.0500,1.051
20.435000,0.0396,0.0263,1.0578,1.059
20.438000,0.0454,0.0273,1.0656,1.067
20.441000,0.0454,0.0263,1.0812,1.083
20.447000,0.0454,0.0254,1.0851,1.086
20.447000,0.0464,0.0254,1.0910,1.092
20.447000,0.0396,0.0234,1.0998,1.101
20.450000,0.0347,0.0234,1.1037,1.104
20.453000,0.0298,0.0205,1.1076,1.108
20.455000,0.0269,0.0146,1.1135,1.114
20.457000,0.0259,0.0146,1.1242,1.125
20.460000,0.0288,0.0175,1.1301,1.131
20.462000,0.0308,0.0156,1.1350,1.135
20.465000,0.0347,0.0088,1.1418,1.142
20.467000,0.0396,0.0049,1.1340,1.135
20.470000,0.0415,0.0019,1.1310,1.132
20.473000,0.0415,-0.0010,1.1252,1.126
20.475000,0.0396,-0.0049,1.1223,1.123
20.477000,0.0425,-0.0000,1.1125,1.113
20.480000,0.0415,0.0019,1.1037,1.104
20.482000,0.0415,0.0039,1.0978,1.099
20.485000,0.0405,0.0068,1.0978,1.099
20.489000,0.0484,0.0058,1.0930,1.094
20.493000,0.0523,0.0097,1.0920,1.093
20.493000,0.0620,0.0117,1.0851,1.087
20.496000,0.0718,0.0136,1.0881,1.091
20.498000,0.0737,0.0175,1.0861,1.089
20.500000,0.0786,0.0224,1.0842,1.087
20.504000,0.0786,0.0195,1.0812,1.084
20.505000,0.0757,0.0146,1.0803,1.083
20.508000,0.0718,0.0019,1.0822,1.085
20.510000,0.0659,-0.0098,1.0881,1.090
20.513000,0.0591,-0.0225,1.0930,1.095
20.515000,0.0474,-0.0362,1.0910,1.093
20.518000,0.0337,-0.0469,1.0978,1.099
20.521000,0.0200,-0.0596,1.0969,1.099
20.522000,0.0073,-0.0694,1.0930,1.095
20.525000,0.0034,-0.0694,1.0871,1.089
20.528000,0.0005,-0.0743,1.0851,1.088
20.530000,-0.0015,-0.0733,1.0744,1.077
20.533000,-0.0112,-0.0684,1.0607,1.063
20.536000,-0.0132,-0.0713,1.0539,1.056
20.543000,-0.0171,-0.0664,1.0431,1.045
20.544000,-0.0210,-0.0674,1.0305,1.033
20.544000,-0.0210,-0.0655,1.0138,1.016
20.550000,-0.0239,-0.0596,1.0060,1.008
20.550000,-0.0259,-0.0577,0.9982,1.000
20.551000,-0.0239,-0.0537,0.9963,0.998
20.552000,-0.0229,-0.0518,0.9894,0.991
20.555000,-0.0200,-0.0450,0.9855,0.987
20.558000,-0.0181,-0.0401,0.9806,0.982
20.560000,-0.0239,-0.0381,0.9787,0.980
20.565000,-0.0278,-0.0342,0.9748,0.976
20.565000,-0.0298,-0.0332,0.9777,0.979
20.567000,-0.0249,-0.0352,0.9738,0.975
20.573000,-0.0229,-0.0332,0.9767,0.978
20.573000,-0.0161,-0.0313,0.9767,0.977
20.577000,-0.0073,-0.0332,0.9777,0.978
20.577000,0.0054,-0.0303,0.9777,0.978
20.580000,0.0122,-0.0284,0.9787,0.979
20.582000,0.0200,-0.0274,0.9826,0.983
20.585000,0.0249,-0.0205,0.9816,0.982
20.587000,0.0308,-0.0176,0.9797,0.980
20.590000,0.0396,-0.0117,0.9689,0.970
20.592000,0.0415,-0.0069,0.9738,0.975
20.595000,0.0484,-0.0039,0.9787,0.980
20.598000,0.0444,-0.0059,0.9816,0.983
20.600000,0.0357,-0.0088,0.9953,0.996
20.602000,0.0288,-0.0147,0.9933,0.994
20.605000,0.0249,-0.0186,0.9972,0.998
20.608000,0.0230,-0.0205,1.0002,1.001
20.610000,0.0278,-0.0244,1.0080,1.009
20.613000,0.0220,-0.0293,0.9972,0.998
20.615000,0.0220,-0.0303,0.9972,0.998
20.617000,0.0191,-0.0342,0.9933,0.994
20.620000,0.0161,-0.0274,0.9816,0.982
20.621000,0.0122,-0.0274,0.9865,0.987
20.626000,0.0132,-0.0215,0.9816,0.982
20.627000,0.0122,-0.0205,0.9845,0.985
20.629000,0.0083,-0.0186,0.9904,0.991
20.632000,0.0073,-0.0196,0.9943,0.995
20.635000,0.0064,-0.0196,0.9953,0.996
20.638000,-0.0005,-0.0225,0.9943,0.995
20.638000,-0.0054,-0.0215,1.0002,1.000
20.642000,-0.0083,-0.0205,1.0002,1.000
20.644000,-0.0102,-0.0215,1.0041,1.004
20.647000,-0.0112,-0.0225,0.9982,0.999
20.650000,-0.0083,-0.0244,0.9992,1.000
20.652000,-0.0083,-0.0205,0.9972,0.997
20.655000,-0.0112,-0.0254,0.9982,0.999
20.656000,-0.0112,-0.0205,0.9972,0.998
20.659000,-0.0083,-0.0225,0.9972,0.998
20.662000,-0.0015,-0.0186,0.9982,0.998
20.664000,0.0044,-0.0137,0.9904,0.991
20.667000,0.0112,-0.0117,0.9885,0.989
20.675000,0.0142,-0.0176,0.9865,0.987
20.676000,0.0151,-0.0157,0.9845,0.985
20.676000,0.0142,-0.0166,0.9787,0.979
20.681000,0.0083,-0.0147,0.9797,0.980
20.681000,0.0093,-0.0127,0.9797,0.980
20.684000,0.0083,-0.0098,0.9806,0.981
20.685000,0.0103,-0.0088,0.9855,0.986
20.688000,0.0151,-0.0098,0.9885,0.989
20.690000,0.0191,-0.0147,0.9943,0.995
20.692000,0.0259,-0.0137,0.9943,0.995
20.695000,0.0288,-0.0147,1.0012,1.002
20.697000,0.0259,-0.0176,1.0109,1.011
20.700000,0.0200,-0.0205,1.0168,1.017
20.703000,0.0191,-0.0225,1.0158,1.016
20.705000,0.0112,-0.0215,1.0158,1.016
