time,gFx,gFy,gFz,TgF
45.571000,0.1304,-0.0166,1.0305,1.039
45.572000,0.1363,-0.0196,1.0256,1.035
45.572000,0.1304,-0.0293,1.0217,1.030
45.572000,0.1216,-0.0352,1.0178,1.026
45.573000,0.1079,-0.0332,1.0119,1.018
45.573000,0.0972,-0.0313,1.0051,1.010
45.574000,0.0904,-0.0293,0.9953,1.000
45.574000,0.0796,-0.0381,0.9933,0.997
45.574000,0.0737,-0.0450,0.9855,0.989
45.575000,0.0737,-0.0606,0.9836,0.988
45.575000,0.0698,-0.0645,0.9845,0.989
45.576000,0.0611,-0.0684,0.9875,0.992
45.576000,0.0552,-0.0625,0.9894,0.993
45.576000,0.0611,-0.0577,0.9914,0.995
45.577000,0.0650,-0.0518,0.9982,1.002
45.577000,0.0640,-0.0430,1.0012,1.004
45.577000,0.0591,-0.0401,1.0041,1.007
45.578000,0.0552,-0.0371,1.0070,1.009
45.578000,0.0532,-0.0420,1.0090,1.011
45.579000,0.0464,-0.0410,1.0080,1.010
45.579000,0.0435,-0.0450,1.0080,1.010
45.580000,0.0366,-0.0420,1.0138,1.015
45.580000,0.0337,-0.0401,1.0109,1.012
45.580000,0.0308,-0.0391,1.0129,1.014
45.581000,0.0230,-0.0323,1.0099,1.011
45.581000,0.0220,-0.0303,1.0090,1.010
45.582000,0.0093,-0.0284,1.0051,1.006
45.582000,-0.0063,-0.0225,1.0051,1.005
45.582000,-0.0112,-0.0225,0.9982,0.999
45.583000,-0.0200,-0.0176,0.9963,0.997
45.583000,-0.0278,-0.0078,0.9904,0.991
45.584000,-0.0308,-0.0039,0.9894,0.990
45.584000,-0.0308,0.0009,0.9865,0.987
45.584000,-0.0259,0.0039,0.9894,0.990
45.585000,-0.0288,0.0097,0.9943,0.995
45.585000,-0.0366,0.0136,0.9972,0.998
45.586000,-0.0376,0.0205,1.0002,1.001
45.586000,-0.0425,0.0263,1.0031,1.004
45.586000,-0.0425,0.0351,1.0080,1.009
45.587000,-0.0366,0.0342,1.0138,1.015
45.587000,-0.0317,0.0371,1.0197,1.021
45.587000,-0.0200,0.0371,1.0265,1.027
45.588000,-0.0142,0.0429,1.0324,1.033
45.588000,-0.0102,0.0488,1.0344,1.036
45.589000,0.0005,0.0537,1.0383,1.040
45.589000,0.0064,0.0576,1.0334,1.035
45.589000,0.0025,0.0654,1.0285,1.031
45.590000,-0.0034,0.0693,1.0275,1.030
45.590000,-0.0122,0.0722,1.0187,1.021
45.590000,-0.0220,0.0732,1.0060,1.009
45.591000,-0.0298,0.0713,0.9963,0.999
45.591000,-0.0415,0.0683,0.9806,0.984
45.592000,-0.0620,0.0674,0.9699,0.974
45.592000,-0.0815,0.0615,0.9533,0.959
45.592000,-0.0991,0.0625,0.9426,0.950
45.593000,-0.1138,0.0683,0.9357,0.945
45.593000,-0.1128,0.0742,0.9416,0.951
45.594000,-0.1069,0.0791,0.9445,0.954
45.594000,-0.0962,0.0888,0.9504,0.959
45.594000,-0.0757,0.0976,0.9650,0.973
45.595000,-0.0640,0.0918,0.9758,0.982
45.595000,-0.0415,0.0859,0.9787,0.983
45.596000,-0.0102,0.0888,0.9738,0.978
45.596000,0.0288,0.0918,0.9621,0.967
45.596000,0.0767,0.0957,0.9572,0.965
45.597000,0.1236,0.0976,0.9465,0.959
45.597000,0.1626,0.0928,0.9416,0.960
45.598000,0.1890,0.0801,0.9504,0.972
45.598000,0.2027,0.0664,0.9582,0.982
45.598000,0.2075,0.0605,0.9660,0.990
45.599000,0.2056,0.0566,0.9689,0.992
45.599000,0.1870,0.0527,0.9699,0.989
45.600000,0.1646,0.0547,0.9679,0.983
45.600000,0.1441,0.0508,0.9689,0.981
45.601000,0.1197,0.0410,0.9572,0.966
45.601000,0.0845,0.0312,0.9504,0.955
45.602000,0.0542,0.0175,0.9426,0.944
45.602000,0.0308,0.0068,0.9367,0.937
45.602000,0.0103,0.0019,0.9347,0.935
45.603000,0.0015,-0.0000,0.9347,0.935
45.603000,-0.0073,-0.0049,0.9338,0.934
45.604000,-0.0102,-0.0069,0.9386,0.939
45.604000,-0.0024,-0.0049,0.9426,0.943
45.605000,0.0054,-0.0000,0.9396,0.940
45.605000,0.0103,-0.0039,0.9592,0.959
45.605000,0.0200,-0.0020,0.9738,0.974
45.606000,0.0298,-0.0020,0.9797,0.980
45.606000,0.0386,-0.0010,0.9875,0.988
45.607000,0.0523,-0.0000,0.9894,0.991
45.607000,0.0650,0.0078,0.9894,0.992
45.607000,0.0728,0.0097,0.9914,0.994
45.608000,0.0816,0.0097,0.9894,0.993
45.608000,0.0855,0.0078,0.9933,0.997
45.609000,0.0816,0.0088,1.0002,1.004
45.609000,0.0796,0.0117,1.0080,1.011
45.609000,0.0737,0.0097,1.0138,1.017
45.610000,0.0757,0.0117,1.0119,1.015
45.610000,0.0718,0.0097,1.0168,1.019
45.611000,0.0659,0.0097,1.0226,1.025
45.611000,0.0611,0.0117,1.0314,1.033
45.611000,0.0532,0.0107,1.0334,1.035
45.612000,0.0425,0.0088,1.0353,1.036
45.612000,0.0396,0.0107,1.0422,1.043
45.613000,0.0366,0.0175,1.0422,1.043
45.613000,0.0357,0.0224,1.0441,1.045
45.613000,0.0327,0.0215,1.0422,1.043
45.614000,0.0318,0.0205,1.0392,1.040
45.614000,0.0308,0.0117,1.0392,1.040
45.615000,0.0249,0.0068,1.0353,1.036
45.615000,0.0220,0.0029,1.0314,1.032
45.616000,0.0181,0.0009,1.0207,1.021
45.616000,0.0161,-0.0010,1.0178,1.018
45.617000,0.0122,0.0019,1.0070,1.007
45.617000,0.0376,0.0068,0.9963,0.997
45.617000,0.0347,0.0068,0.9914,0.992
45.618000,0.0288,0.0058,0.9894,0.990
45.618000,0.0210,0.0107,0.9865,0.987
45.619000,0.0191,0.0117,0.9894,0.990
45.619000,0.0171,0.0185,0.9836,0.984
45.620000,0.0230,0.0156,0.9855,0.986
45.620000,0.0318,0.0185,0.9914,0.992
45.620000,0.0386,0.0215,0.9885,0.989
45.621000,0.0464,0.0185,0.9904,0.992
45.621000,0.0444,0.0136,0.9943,0.995
45.622000,0.0542,0.0185,0.9933,0.995
45.622000,0.0523,0.0185,0.9894,0.991
45.623000,0.0474,0.0136,0.9865,0.988
45.623000,0.0493,0.0127,0.9933,0.995
45.623000,0.0474,0.0175,1.0109,1.012
45.624000,0.0503,0.0127,1.0265,1.028
45.624000,0.0542,0.0136,1.0363,1.038
45.625000,0.0396,0.0088,1.0383,1.039
45.625000,0.0230,0.0078,1.0373,1.038
45.625000,0.0171,0.0058,1.0402,1.040
45.626000,0.0132,0.0068,1.0402,1.040
45.626000,0.0132,0.0097,1.0344,1.034
45.627000,0.0142,0.0185,1.0373,1.038
45.627000,0.0230,0.0224,1.0392,1.040
45.627000,0.0249,0.0254,1.0451,1.046
45.628000,0.0269,0.0302,1.0402,1.041
45.628000,0.0200,0.0293,1.0392,1.040
45.628000,0.0132,0.0244,1.0344,1.035
45.629000,0.0005,0.0254,1.0285,1.029
45.629000,-0.0083,0.0312,1.0119,1.012
45.630000,-0.0122,0.0312,0.9982,0.999
45.630000,-0.0151,0.0312,0.9845,0.985
45.630000,-0.0220,0.0302,0.9787,0.979
45.631000,-0.0220,0.0322,0.9748,0.976
45.631000,-0.0229,0.0351,0.9640,0.965
45.632000,-0.0229,0.0371,0.9592,0.960
45.632000,-0.0190,0.0439,0.9660,0.967
45.632000,-0.0122,0.0517,0.9679,0.969
45.633000,-0.0015,0.0576,0.9709,0.973
45.633000,0.0103,0.0625,0.9748,0.977
45.634000,0.0230,0.0664,0.9777,0.980
45.634000,0.0278,0.0644,0.9787,0.981
45.634000,0.0347,0.0605,0.9797,0.982
45.635000,0.0405,0.0586,0.9777,0.980
45.635000,0.0444,0.0566,0.9806,0.983
45.636000,0.0513,0.0586,0.9855,0.989
45.636000,0.0493,0.0595,0.9904,0.993
45.636000,0.0503,0.0566,0.9914,0.994
45.637000,0.0464,0.0556,1.0002,1.003
45.637000,0.0493,0.0527,1.0002,1.003
45.637000,0.0493,0.0498,0.9992,1.002
45.638000,0.0581,0.0508,0.9963,0.999
45.638000,0.0669,0.0488,0.9953,0.999
45.638000,0.0640,0.0420,0.9943,0.997
45.639000,0.0562,0.0361,0.9748,0.977
45.639000,0.0503,0.0342,0.9601,0.962
45.640000,0.0405,0.0302,0.9592,0.960
45.640000,0.0347,0.0322,0.9562,0.957
45.640000,0.0327,0.0283,0.9513,0.952
45.641000,0.0298,0.0263,0.9484,0.949
45.641000,0.0327,0.0283,0.9455,0.946
45.642000,0.0327,0.0293,0.9455,0.947
45.642000,0.0347,0.0263,0.9465,0.947
45.643000,0.0376,0.0263,0.9484,0.950
45.643000,0.0347,0.0254,0.9484,0.949
45.643000,0.0415,0.0234,0.9533,0.954
45.644000,0.0405,0.0205,0.9513,0.952
45.644000,0.0454,0.0166,0.9513,0.953
45.645000,0.0425,0.0156,0.9426,0.944
45.645000,0.0386,0.0127,0.9435,0.944
45.645000,0.0405,0.0078,0.9474,0.948
45.646000,0.0405,-0.0020,0.9504,0.951
45.647000,0.0357,-0.0069,0.9504,0.951
45.647000,0.0396,-0.0157,0.9494,0.950
45.648000,0.0542,-0.0186,0.9552,0.957
45.648000,0.0611,-0.0235,0.9601,0.962
45.648000,0.0542,-0.0342,0.9631,0.965
45.649000,0.0464,-0.0371,0.9562,0.958
45.649000,0.0405,-0.0391,0.9650,0.967
45.650000,0.0347,-0.0352,0.9767,0.978
45.650000,0.0269,-0.0323,0.9865,0.987
45.651000,0.0191,-0.0284,0.9982,0.999
45.651000,0.0191,-0.0196,1.0080,1.008
45.651000,0.0230,-0.0137,1.0226,1.023
45.652000,0.0259,-0.0108,1.0373,1.038
45.652000,0.0308,-0.0088,1.0431,1.044
45.652000,0.0386,-0.0059,1.0500,1.051
45.653000,0.0493,-0.0030,1.0510,1.052
45.653000,0.0562,-0.0020,1.0549,1.056
45.654000,0.0689,-0.0020,1.0490,1.051
45.654000,0.0796,0.0019,1.0558,1.059
45.654000,0.0825,0.0029,1.0549,1.058
45.655000,0.0904,0.0068,1.0568,1.061
45.655000,0.0894,0.0107,1.0568,1.061
45.656000,0.0884,0.0136,1.0539,1.058
45.656000,0.0786,0.0127,1.0519,1.055
45.656000,0.0640,0.0097,1.0451,1.047
45.657000,0.0493,0.0097,1.0344,1.036
45.657000,0.0347,0.0097,1.0324,1.033
45.658000,0.0210,0.0107,1.0246,1.025
45.658000,0.0151,0.0107,1.0217,1.022
45.658000,0.0103,0.0146,1.0207,1.021
45.659000,0.0073,0.0224,1.0129,1.013
45.659000,0.0073,0.0215,1.0060,1.006
45.660000,0.0064,0.0205,1.0099,1.010
45.660000,0.0073,0.0166,1.0178,1.018
45.661000,0.0054,0.0185,1.0285,1.029
45.661000,0.0073,0.0136,1.0353,1.035
45.661000,0.0064,0.0127,1.0471,1.047
45.662000,0.0025,0.0097,1.0519,1.052
45.662000,0.0103,0.0175,1.0598,1.060
45.662000,0.0122,0.0215,1.0646,1.065
45.663000,0.0171,0.0254,1.0637,1.064
45.663000,0.0210,0.0263,1.0578,1.058
45.663000,0.0220,0.0224,1.0578,1.058
45.664000,0.0288,0.0195,1.0607,1.061
45.664000,0.0327,0.0136,1.0558,1.056
45.665000,0.0318,0.0107,1.0510,1.051
45.665000,0.0239,0.0058,1.0431,1.043
45.665000,0.0230,-0.0000,1.0383,1.039
45.666000,0.0220,-0.0000,1.0373,1.038
45.666000,0.0230,0.0029,1.0392,1.039
45.667000,0.0337,0.0029,1.0422,1.043
45.667000,0.0484,0.0068,1.0461,1.047
45.667000,0.0532,0.0068,1.0422,1.044
45.668000,0.0620,0.0078,1.0334,1.035
45.668000,0.0698,0.0039,1.0285,1.031
45.669000,0.0718,-0.0030,1.0314,1.034
45.669000,0.0737,-0.0137,1.0392,1.042
45.670000,0.0708,-0.0205,1.0422,1.045
45.670000,0.0777,-0.0205,1.0480,1.051
45.670000,0.0825,-0.0108,1.0558,1.059
45.671000,0.0874,-0.0069,1.0627,1.066
45.671000,0.0835,-0.0020,1.0568,1.060
45.671000,0.0767,0.0029,1.0558,1.059
45.672000,0.0640,0.0039,1.0549,1.057
45.672000,0.0591,0.0039,1.0422,1.044
45.673000,0.0503,-0.0000,1.0373,1.039
45.673000,0.0435,-0.0030,1.0217,1.023
45.674000,0.0493,-0.0020,1.0109,1.012
45.674000,0.0542,-0.0010,1.0129,1.014
45.675000,0.0562,0.0019,1.0002,1.002
45.675000,0.0562,-0.0030,0.9914,0.993
45.675000,0.0591,-0.0088,0.9787,0.981
45.676000,0.0523,-0.0176,0.9719,0.973
45.676000,0.0454,-0.0264,0.9562,0.958
45.677000,0.0435,-0.0303,0.9513,0.953
45.677000,0.0513,-0.0264,0.9494,0.951
45.678000,0.0532,-0.0244,0.9572,0.959
45.678000,0.0601,-0.0205,0.9611,0.963
45.678000,0.0630,-0.0176,0.9670,0.969
45.679000,0.0689,-0.0215,0.9689,0.972
45.679000,0.0698,-0.0264,0.9758,0.979
45.680000,0.0698,-0.0293,0.9885,0.991
45.680000,0.0689,-0.0362,0.9924,0.995
45.681000,0.0757,-0.0362,1.0012,1.005
45.681000,0.0825,-0.0274,1.0119,1.016
45.682000,0.0884,-0.0235,1.0217,1.026
45.682000,0.0923,-0.0215,1.0246,1.029
45.683000,0.0864,-0.0205,1.0197,1.024
45.684000,0.0845,-0.0205,1.0236,1.027
45.684000,0.0816,-0.0196,1.0168,1.020
45.684000,0.0728,-0.0205,1.0138,1.017
45.685000,0.0591,-0.0176,1.0138,1.016
45.737000,0.0454,-0.0157,1.0158,1.017
45.737000,0.0425,-0.0147,1.0226,1.024
45.738000,0.0415,-0.0147,1.0305,1.031
45.738000,0.0376,-0.0176,1.0353,1.036
45.738000,0.0405,-0.0186,1.0402,1.041
45.738000,0.0435,-0.0244,1.0431,1.044
45.739000,0.0386,-0.0176,1.0441,1.045
45.739000,0.0337,-0.0059,1.0383,1.039
45.740000,0.0288,0.0029,1.0324,1.033
45.740000,0.0220,0.0127,1.0334,1.034
45.740000,0.0122,0.0244,1.0246,1.025
45.741000,0.0093,0.0254,1.0226,1.023
45.741000,-0.0005,0.0322,1.0168,1.017
45.741000,-0.0161,0.0332,1.0070,1.008
45.741000,-0.0337,0.0332,0.9914,0.993
45.742000,-0.0552,0.0342,0.9738,0.976
45.742000,-0.0747,0.0361,0.9601,0.964
45.742000,-0.0874,0.0381,0.9465,0.951
45.743000,-0.0923,0.0449,0.9406,0.946
45.743000,-0.0933,0.0517,0.9386,0.945
45.743000,-0.0874,0.0654,0.9328,0.939
45.744000,-0.0708,0.0761,0.9328,0.939
45.744000,-0.0405,0.0928,0.9289,0.934
45.747000,-0.0151,0.0996,0.9279,0.933
45.751000,0.0093,0.1035,0.9211,0.927
45.752000,0.0259,0.1094,0.9162,0.923
45.754000,0.0386,0.1123,0.9152,0.923
45.755000,0.0415,0.1133,0.9064,0.914
45.757000,0.0435,0.1181,0.9093,0.918
45.760000,0.0435,0.1191,0.9123,0.921
45.766000,0.0386,0.1211,0.9152,0.924
45.766000,0.0239,0.1181,0.9084,0.916
45.768000,0.0005,0.1133,0.9054,0.912
45.771000,-0.0220,0.1054,0.9113,0.918
45.773000,-0.0395,0.1006,0.9093,0.916
45.775000,-0.0542,0.0967,0.9259,0.933
45.779000,-0.0669,0.1015,0.9318,0.940
45.781000,-0.0825,0.1025,0.9396,0.949
45.784000,-0.0864,0.1113,0.9738,0.984
45.786000,-0.0913,0.1152,0.9914,1.002
45.790000,-0.0972,0.1064,0.9963,1.007
45.790000,-0.0894,0.1006,1.0021,1.011
45.794000,-0.0659,0.0947,1.0031,1.010
45.796000,-0.0405,0.0879,1.0012,1.006
45.799000,-0.0210,0.0752,0.9953,0.998
45.802000,0.0025,0.0635,0.9904,0.992
45.803000,0.0288,0.0537,0.9836,0.985
45.806000,0.0493,0.0478,0.9787,0.981
45.808000,0.0689,0.0420,0.9758,0.979
45.811000,0.0874,0.0322,0.9758,0.980
45.814000,0.1109,0.0234,0.9728,0.979
45.816000,0.1216,0.0117,0.9738,0.981
45.819000,0.1294,0.0058,0.9748,0.983
45.821000,0.1255,-0.0078,0.9797,0.988
45.823000,0.1167,-0.0166,0.9806,0.988
45.826000,0.1030,-0.0205,0.9787,0.984
45.828000,0.0845,-0.0205,0.9758,0.980
45.831000,0.0825,-0.0196,0.9845,0.988
45.833000,0.0855,-0.0147,0.9953,0.999
45.836000,0.0923,-0.0098,1.0099,1.014
45.838000,0.0962,-0.0098,1.0217,1.026
45.841000,0.1030,-0.0147,1.0392,1.044
45.844000,0.1079,-0.0235,1.0519,1.058
45.846000,0.1118,-0.0371,1.0656,1.072
45.849000,0.1187,-0.0479,1.0676,1.075
45.851000,0.1118,-0.0537,1.0724,1.080
45.855000,0.1089,-0.0528,1.0724,1.079
45.855000,0.1040,-0.0469,1.0715,1.078
45.859000,0.0943,-0.0342,1.0685,1.073
45.861000,0.0943,-0.0205,1.0451,1.050
45.864000,0.1030,-0.0030,1.0187,1.024
45.866000,0.1070,0.0058,0.9933,0.999
45.869000,0.1109,0.0166,0.9660,0.972
45.871000,0.1197,0.0224,0.9426,0.950
45.874000,0.1255,0.0342,0.9386,0.948
45.876000,0.1353,0.0459,0.9445,0.955
45.879000,0.1441,0.0547,0.9709,0.983
45.881000,0.1480,0.0527,0.9875,1.000
45.884000,0.1519,0.0517,0.9885,1.001
45.886000,0.1499,0.0439,1.0070,1.019
45.889000,0.1509,0.0342,1.0568,1.068
45.891000,0.1363,0.0156,1.1105,1.119
45.894000,0.0972,-0.0772,1.1936,1.200
45.896000,0.0923,-0.0713,1.2141,1.220
45.899000,0.0913,-0.0274,1.2053,1.209
45.901000,0.0913,0.0205,1.1525,1.156
45.903000,0.0874,0.0527,1.0998,1.105
45.906000,0.0747,0.0674,1.0363,1.041
45.909000,0.0601,0.0810,1.0012,1.006
45.911000,0.0435,0.1025,0.9767,0.983
45.913000,0.0200,0.1084,0.9562,0.963
45.916000,0.0093,0.1045,0.9543,0.960
45.920000,0.0132,0.0986,0.9484,0.954
45.920000,0.0151,0.0849,0.9416,0.946
45.923000,0.0191,0.0801,0.9484,0.952
45.926000,0.0210,0.0703,0.9670,0.970
45.928000,0.0230,0.0586,0.9875,0.989
45.931000,0.0181,0.0547,1.0070,1.009
45.934000,0.0132,0.0400,1.0041,1.005
45.936000,0.0073,0.0322,0.9963,0.997
45.939000,-0.0005,0.0263,0.9826,0.983
45.941000,-0.0034,0.0293,0.9621,0.963
45.943000,0.0122,0.0703,0.9338,0.936
45.946000,0.0249,0.0918,0.9230,0.928
45.948000,0.0249,0.0810,0.9289,0.933
45.951000,0.0288,0.0693,0.9250,0.928
45.954000,0.0318,0.0595,0.9318,0.934
45.956000,0.0269,0.0468,0.9347,0.936
45.959000,0.0220,0.0420,0.9504,0.952
45.961000,0.0171,0.0459,0.9650,0.966
45.963000,0.0112,0.0508,0.9836,0.985
45.966000,0.0073,0.0654,0.9963,0.998
45.968000,0.0034,0.0810,1.0060,1.009
45.971000,-0.0142,0.0713,1.0060,1.009
45.973000,-0.0151,0.0654,1.0178,1.020
45.976000,-0.0054,0.0713,1.0422,1.045
45.978000,0.0122,0.0683,1.0500,1.052
45.981000,0.0259,0.0644,1.0549,1.057
45.985000,0.0396,0.0508,1.0402,1.042
45.985000,0.0454,0.0381,1.0265,1.028
45.988000,0.0474,0.0312,1.0305,1.032
45.991000,0.0523,0.0302,1.0324,1.034
45.993000,0.0581,0.0322,1.0295,1.032
45.996000,0.0591,0.0361,1.0324,1.035
45.998000,0.0650,0.0429,1.0295,1.032
46.001000,0.0620,0.0449,1.0305,1.033
46.003000,0.0640,0.0488,1.0334,1.037
46.006000,0.0591,0.0556,1.0441,1.047
46.008000,0.0562,0.0605,1.0529,1.056
46.011000,0.0552,0.0693,1.0617,1.065
46.013000,0.0532,0.0781,1.0568,1.061
46.016000,0.0640,0.0879,1.0519,1.058
46.018000,0.0708,0.0976,1.0431,1.050
46.021000,0.0767,0.0996,1.0295,1.037
46.023000,0.0816,0.0996,1.0031,1.011
46.026000,0.0845,0.0947,0.9894,0.998
46.028000,0.0962,0.0996,0.9738,0.984
46.031000,0.0982,0.0976,0.9660,0.976
46.033000,0.1030,0.0957,0.9670,0.977
46.036000,0.1079,0.0898,0.9670,0.977
46.038000,0.1157,0.0888,0.9611,0.972
46.041000,0.1197,0.0918,0.9621,0.974
46.043000,0.1206,0.0967,0.9543,0.967
46.046000,0.1216,0.0937,0.9465,0.959
46.049000,0.1206,0.0928,0.9396,0.952
46.050000,0.1236,0.0996,0.9299,0.943
46.053000,0.1245,0.1015,0.9250,0.939
46.056000,0.1255,0.1054,0.9123,0.927
46.058000,0.1323,0.1054,0.9074,0.923
46.061000,0.1363,0.1054,0.9152,0.931
46.063000,0.1392,0.1094,0.9211,0.938
46.066000,0.1333,0.1074,0.9133,0.929
46.069000,0.1314,0.1133,0.9084,0.925
46.071000,0.1284,0.1094,0.9152,0.931
46.073000,0.1265,0.1084,0.9299,0.945
46.076000,0.1284,0.1084,0.9445,0.959
46.078000,0.1138,0.1162,0.9631,0.977
46.081000,0.1040,0.1230,0.9719,0.985
46.083000,0.0923,0.1269,0.9777,0.990
46.086000,0.0786,0.1347,0.9650,0.978
46.088000,0.0757,0.1347,0.9601,0.972
46.091000,0.0777,0.1357,0.9543,0.967
46.093000,0.0786,0.1426,0.9543,0.968
46.096000,0.0796,0.1474,0.9611,0.976
46.098000,0.0816,0.1504,0.9738,0.989
46.100000,0.0884,0.1504,0.9738,0.989
46.103000,0.0884,0.1514,0.9738,0.989
46.105000,0.0796,0.1435,0.9797,0.993
46.108000,0.0786,0.1338,0.9816,0.994
46.111000,0.0737,0.1269,0.9904,1.001
46.114000,0.0845,0.1221,1.0002,1.011
46.114000,0.0894,0.1211,1.0148,1.026
46.119000,0.0952,0.1172,1.0246,1.036
46.121000,0.1001,0.1191,1.0246,1.036
46.123000,0.0991,0.1152,1.0217,1.033
46.125000,0.0874,0.1230,1.0275,1.039
46.128000,0.0708,0.1572,1.0519,1.066
46.133000,0.0425,0.1260,1.0392,1.048
46.134000,0.0650,0.1181,1.0646,1.073
46.138000,0.1030,0.1162,1.0764,1.088
46.143000,0.1197,0.1074,1.0744,1.086
46.144000,0.1226,0.1152,1.0715,1.085
46.144000,0.1275,0.1074,1.0549,1.068
46.145000,0.1323,0.0918,1.0549,1.067
46.148000,0.1353,0.0849,1.0480,1.060
46.150000,0.1275,0.0801,1.0344,1.045
46.153000,0.1216,0.0849,1.0265,1.037
46.155000,0.1148,0.0947,1.0226,1.033
46.158000,0.1128,0.1084,1.0344,1.046
46.160000,0.1118,0.1123,1.0431,1.055
46.163000,0.1177,0.1084,1.0490,1.061
46.165000,0.1187,0.1015,1.0500,1.062
46.168000,0.1226,0.0967,1.0451,1.057
46.170000,0.1255,0.0879,1.0441,1.055
46.173000,0.1255,0.0781,1.0383,1.049
46.175000,0.1294,0.0752,1.0471,1.058
46.178000,0.1323,0.0752,1.0500,1.061
46.180000,0.1382,0.0732,1.0471,1.059
46.183000,0.1421,0.0771,1.0461,1.059
46.185000,0.1402,0.0771,1.0412,1.053
46.188000,0.1441,0.0810,1.0314,1.045
46.190000,0.1441,0.0791,1.0285,1.042
46.192000,0.1490,0.0771,1.0295,1.043
46.195000,0.1470,0.0722,1.0344,1.047
46.200000,0.1421,0.0635,1.0412,1.053
46.200000,0.1402,0.0586,1.0490,1.060
46.203000,0.1353,0.0625,1.0588,1.069
46.210000,0.1343,0.0615,1.0646,1.075
46.211000,0.1411,0.0595,1.0656,1.077
46.211000,0.1392,0.0615,1.0578,1.069
46.212000,0.1353,0.0625,1.0422,1.053
46.215000,0.1265,0.0605,1.0314,1.041
46.217000,0.1167,0.0625,1.0187,1.027
46.220000,0.1118,0.0586,1.0148,1.023
46.223000,0.1030,0.0625,1.0168,1.024
46.225000,0.1040,0.0586,1.0265,1.033
46.228000,0.0952,0.0576,1.0285,1.035
46.230000,0.0894,0.0556,1.0344,1.040
46.232000,0.0786,0.0517,1.0314,1.036
46.235000,0.0669,0.0508,1.0314,1.035
46.237000,0.0562,0.0508,1.0344,1.037
46.241000,0.0484,0.0459,1.0373,1.039
46.244000,0.0435,0.0488,1.0334,1.035
46.245000,0.0464,0.0478,1.0285,1.031
46.248000,0.0532,0.0449,1.0295,1.032
46.251000,0.0532,0.0390,1.0256,1.028
46.253000,0.0571,0.0302,1.0314,1.033
46.255000,0.0640,0.0215,1.0392,1.041
46.258000,0.0464,0.0175,1.0383,1.039
46.260000,0.0269,0.0371,1.0070,1.008
46.263000,0.0220,0.0488,0.9631,0.965
46.265000,0.0318,0.0322,0.9386,0.940
46.268000,0.0523,0.0234,0.9308,0.933
46.270000,0.0630,0.0254,0.9386,0.941
46.273000,0.0708,0.0224,0.9445,0.947
46.275000,0.0689,0.0166,0.9523,0.955
46.278000,0.0630,0.0078,0.9484,0.951
46.279000,0.0571,0.0039,0.9435,0.945
46.283000,0.0571,-0.0020,0.9406,0.942
46.285000,0.0581,-0.0010,0.9426,0.944
46.287000,0.0611,0.0019,0.9416,0.944
46.289000,0.0630,0.0078,0.9435,0.946
46.292000,0.0611,0.0117,0.9308,0.933
46.294000,0.0640,0.0117,0.9211,0.923
46.297000,0.0562,0.0097,0.9103,0.912
46.299000,0.0503,0.0322,0.9230,0.925
46.303000,0.0269,-0.0010,0.9093,0.910
46.305000,0.0611,-0.0147,0.9093,0.912
46.308000,0.0757,-0.0108,0.9142,0.917
46.310000,0.0689,0.0009,0.9035,0.906
46.312000,0.0562,0.0029,0.9015,0.903
46.314000,0.0435,0.0009,0.9074,0.908
46.317000,0.0366,0.0019,0.9103,0.911
46.319000,0.0357,0.0068,0.9191,0.920
46.323000,0.0366,0.0088,0.9289,0.930
46.323000,0.0396,0.0146,0.9377,0.939
46.327000,0.0386,0.0107,0.9484,0.949
46.329000,0.0366,0.0136,0.9592,0.960
46.332000,0.0278,0.0097,0.9631,0.964
46.335000,0.0366,0.0029,0.9728,0.974
46.338000,0.0405,0.0049,0.9787,0.980
46.340000,0.0415,0.0068,0.9787,0.980
46.342000,0.0454,0.0049,0.9826,0.984
46.345000,0.0454,0.0068,0.9845,0.986
46.347000,0.0474,0.0068,0.9806,0.982
46.350000,0.0503,0.0088,0.9758,0.977
46.352000,0.0523,0.0107,0.9787,0.980
46.355000,0.0571,0.0107,0.9758,0.977
46.357000,0.0532,0.0175,0.9885,0.990
46.360000,0.0591,0.0009,0.9865,0.988
46.362000,0.0786,0.0049,0.9855,0.989
46.364000,0.0806,0.0117,0.9806,0.984
46.367000,0.0757,0.0136,0.9806,0.984
46.370000,0.0757,0.0156,0.9845,0.988
46.372000,0.0757,0.0185,0.9836,0.987
46.374000,0.0777,0.0205,0.9875,0.991
46.377000,0.0806,0.0263,0.9894,0.993
46.381000,0.0884,0.0312,0.9924,0.997
46.381000,0.0845,0.0293,0.9943,0.998
46.385000,0.0855,0.0381,0.9982,1.003
46.387000,0.0825,0.0400,0.9972,1.001
46.389000,0.0904,0.0449,0.9924,0.997
46.392000,0.0933,0.0517,0.9894,0.995
46.395000,0.1001,0.0498,0.9855,0.992
46.396000,0.1021,0.0478,0.9806,0.987
46.400000,0.1021,0.0537,0.9797,0.986
46.402000,0.0982,0.0605,0.9797,0.986
46.404000,0.1001,0.0674,0.9719,0.979
46.407000,0.1050,0.0771,0.9728,0.982
46.410000,0.1089,0.0820,0.9709,0.980
46.412000,0.1089,0.0791,0.9758,0.985
46.415000,0.1060,0.0771,0.9845,0.993
46.417000,0.1001,0.0752,0.9885,0.996
46.420000,0.1040,0.0820,0.9943,1.003
46.422000,0.1099,0.0918,0.9885,0.999
46.425000,0.1109,0.0976,0.9855,0.997
